21,05
21,15
20,75
21,06
20,93
21,15
20,93
20,75
21,06
20,93
21,15
20,75
21,06
21,15
20,92
20,76
21,05
21,16
20,92
20,76
21,06
21,14
20,93
20,76
21,05
21,15
20,76
20,92
21,06
21,16
20,91
20,76
21,07
21,16
20,76
21,06
20,92
20,92
20,74
21,16
21,06
20,91
21,16
21,06
20,75
21,15
20,75
20,91
21,06
20,91
21,15
20,74
21,06
21,15
20,76
20,9
21,04
20,91
20,75
21,15
21,05
20,91
21,15
20,75
21,06
20,92
20,76
21,16
21,06
20,76
21,16
20,9
21,06
21,16
20,76
21,04
21,15
20,76
20,91
20,91
21,04
20,9
21,15
20,76
20,9
21,16
21,06
20,76
21,05
20,9
20,75
21,16
21,06
20,75
21,15
20,89
21,05
20,76
20,9
20,89
20,76
21,06
21,16
21,16
21,05
21,16
20,75
20,9
21,05
20,9
20,75
21,15
21,06
20,75
20,9
21,16
21,06
20,9
20,74
21,06
21,15
20,91
21,15
21,05
20,9
21,15
20,74
20,75
21,06
20,9
20,74
21,16
21,06
21,16
20,74
20,88
21,06
20,91
21,15
20,74
21,06
21,16
20,88
20,76
21,06
21,15
20,9
20,74
21,04
20,9
21,15
20,75
21,06
21,14
20,9
20,75
21,06
20,9
21,15
20,75
21,06
20,91
21,16
20,75
21,06
20,91
21,16
20,75
21,06
21,14
20,92
20,74
21,06
21,16
20,75
20,92
21,06
21,16
20,91
20,75
21,06
20,74
20,92
21,15
21,06
21,16
20,74
20,92
21,06
20,74
20,9
21,16
21,06
20,74
20,92
21,16
21,07
20,74
20,92
21,15
21,06
20,74
20,92
21,16
21,06
21,15
20,92
20,76
21,06
21,16
20,9
20,76
21,06
21,16
20,9
20,75
21,06
20,9
21,16
20,76
21,06
20,75
21,16
20,9
21,06
20,74
20,91
21,16
21,06
21,16
20,9
20,75
21,05
20,9
20,76
21,15
21,06
21,16
20,9
20,76
21,06
21,15
20,75
21,06
21,16
20,74
21,06
20,9
20,74
21,15
20,91
20,89
21,06
21,16
20,74
20,9
21,06
21,16
20,9
20,74
21,06
20,74
21,15
20,9
21,06
20,74
20,91
21,15
21,06
21,16
20,74
20,9
21,06
20,9
20,74
21,06
20,9
21,16
21,06
21,16
21,16
21,07
20,9
20,9
20,74
20,75
20,9
20,74
20,74
20,74
20,74
20,89
21,16
21,16
21,16
21,07
20,89
21,16
20,74
21,15
21,06
21,07
21,15
20,89
21,06
21,06
21,16
21,06
21,16
20,74
20,89
21,16
21,16
21,15
21,15
21,06
21,16
20,74
21,16
20,91
20,91
21,16
20,92
20,91
20,9
20,92
20,91
20,74
21,06
21,07
21,16
21,16
21,16
21,17
21,16
20,92
20,91
20,91
20,92
20,91
20,74
21,07
20,91
20,73
20,74
20,73
20,73
20,72
20,73
21,16
21,16
20,92
21,15
21,15
21,16
21,07
20,73
20,73
20,74
20,72
20,92
21,06
21,07
21,07
21,06
21,07
21,16
21,16
21,16
20,91
20,72
21,16
21,07
20,73
21,07
20,92
20,74
20,92
20,92
20,91
20,93
20,91
21,07
21,06
20,74
20,74
20,74
20,74
21,16
20,91
20,74
21,08
21,07
21,07
20,92
21,16
21,07
20,74
20,74
20,74
20,92
20,74
21,16
21,08
21,07
21,09
21,16
20,92
20,74
21,08
20,74
20,93
21,16
21,08
21,08
20,92
21,16
20,74
21,08
21,16
20,93
20,74
21,08
20,74
20,91
21,16
21,08
20,92
20,74
21,16
21,07
20,75
21,16
20,92
21,08
21,16
20,92
20,74
21,08
20,74
20,92
21,16
21,08
21,16
20,74
20,92
21,08
20,92
21,16
20,74
21,08
21,16
20,92
20,75
21,08
20,74
20,92
21,16
21,07
21,16
20,74
20,92
21,07
20,73
21,16
20,9
21,08
21,17
20,92
20,74
21,07
21,16
20,92
20,73
21,08
20,92
21,16
20,73
21,08
20,91
21,16
20,73
21,07
20,91
21,16
20,74
21,08
20,73
21,17
20,9
21,07
21,16
20,9
20,73
21,07
20,74
20,9
21,16
21,07
20,73
21,16
20,9
21,08
20,9
20,74
21,15
21,08
21,16
20,73
20,9
21,08
20,9
21,16
20,74
21,07
20,9
20,74
21,16
21,08
20,74
21,15
20,89
21,07
20,9
20,74
21,16
21,08
21,16
20,74
20,91
21,08
20,9
20,73
21,15
21,07
21,17
20,74
20,9
21,07
21,16
20,91
20,74
21,08
20,73
20,92
21,16
21,08
21,16
20,92
20,73
21,07
20,92
21,16
20,74
21,07
20,74
20,92
21,16
21,07
20,92
21,16
20,74
21,07
20,92
21,16
20,74
21,07
20,92
20,74
21,16
21,07
20,73
20,92
21,16
21,08
20,74
21,16
20,92
21,07
20,92
20,74
21,17
21,08
20,74
20,92
21,16
21,08
20,93
21,16
20,74
21,07
21,16
20,73
20,92
21,07
20,93
21,16
20,74
21,07
21,17
20,74
20,92
21,08
20,94
21,17
20,73
21,07
20,73
20,92
21,17
21,07
20,74
21,16
20,93
21,07
20,93
20,74
21,16
21,07
20,93
21,16
20,74
21,08
20,73
21,16
20,93
21,08
21,16
20,74
20,94
21,08
20,74
20,92
21,16
21,08
20,93
20,74
21,16
21,08
21,16
20,92
20,74
21,08
21,16
20,74
21,08
20,93
21,16
20,93
20,74
21,07
20,74
20,92
21,17
21,08
21,16
20,93
20,74
21,07
20,74
20,92
21,16
21,07
20,92
21,17
20,74
21,07
20,92
20,74
21,16
21,07
21,16
20,92
20,74
21,08
20,74
20,92
21,17
21,07
20,92
20,74
21,16
21,08
21,17
20,92
20,73
21,08
20,92
20,74
21,17
21,08
21,16
20,93
20,73
21,07
20,91
21,16
21,08
20,74
20,91
21,17
20,73
21,08
20,73
20,92
21,08
20,92
20,74
21,17
21,06
20,91
21,16
21,17
20,73
21,08
20,74
21,18
20,9
21,07
21,17
20,92
20,74
21,07
20,74
21,18
20,91
21,08
21,18
20,74
20,91
21,08
21,18
20,92
20,74
20,74
21,17
21,08
21,08
20,74
21,17
20,91
20,92
21,08
20,92
21,18
20,74
21,08
21,17
20,92
20,74
21,07
21,17
20,94
20,74
21,08
20,73
21,18
20,93
21,08
20,73
20,92
21,18
21,08
21,18
20,74
20,93
21,08
21,18
20,92
20,75
21,08
21,16
20,92
20,74
21,08
20,74
20,92
21,18
21,07
20,74
20,92
21,17
21,08
20,74
20,91
21,17
21,08
20,74
20,92
21,17
21,08
20,74
20,93
21,17
21,07
21,17
20,93
20,74
21,08
21,17
20,74
20,94
21,08
20,74
20,94
21,18
21,08
21,18
20,93
20,74
21,08
20,75
20,93
21,18
21,07
20,75
21,17
20,93
21,07
20,75
21,17
20,92
21,07
20,75
21,17
20,94
21,08
20,94
21,18
20,75
21,17
20,92
21,08
20,75
20,94
21,17
20,75
21,08
20,93
21,18
21,09
20,74
21,08
20,94
20,74
21,16
21,08
20,93
20,74
21,18
21,08
21,18
20,74
20,93
21,07
20,74
21,18
21,07
20,92
20,92
20,73
21,18
21,08
21,18
20,93
20,74
21,08
20,93
21,17
20,74
20,93
21,08
20,74
21,18
21,08
20,93
20,74
21,18
21,09
20,74
21,17
20,92
21,08
20,92
20,74
21,18
21,09
20,74
20,92
21,18
21,07
20,74
21,18
20,92
21,08
20,92
21,18
20,74
21,08
20,74
20,92
21,18
21,08
21,19
20,93
20,74
21,09
20,94
21,19
20,74
21,08
20,93
20,74
21,18
21,09
21,2
20,74
20,93
21,08
21,18
20,75
20,93
21,08
20,75
20,94
21,19
21,09
20,94
21,19
20,74
21,09
20,94
20,74
21,18
21,08
21,19
20,94
20,74
21,08
20,74
20,92
21,19
21,08
21,19
20,93
20,75
21,08
20,93
21,19
20,74
21,08
20,75
21,2
20,92
21,09
20,93
20,75
21,19
21,09
20,92
21,19
20,74
21,08
20,93
20,75
21,18
21,08
21,19
20,74
20,93
21,1
20,74
20,93
21,19
21,09
21,2
20,74
20,92
21,08
21,2
20,93
20,75
21,1
21,19
20,94
20,75
21,1
20,95
21,19
20,74
21,09
21,19
20,95
20,74
21,1
21,19
20,94
20,74
21,09
21,18
20,95
20,74
21,08
20,74
20,95
21,19
20,94
21,08
20,74
21,19
21,09
20,95
20,74
21,18
21,09
20,93
21,19
20,74
21,1
21,19
20,74
20,94
21,09
21,19
20,74
20,94
21,09
20,74
21,19
20,94
21,1
21,18
20,74
20,93
21,1
20,94
21,19
20,75
21,1
21,2
20,75
20,94
21,09
21,19
20,74
20,94
21,09
20,94
21,18
20,75
21,09
20,94
21,19
20,74
21,1
20,96
20,75
21,18
21,08
21,19
20,74
20,95
21,09
20,94
21,19
20,75
21,08
20,95
20,74
21,19
21,08
20,96
21,2
20,74
21,08
21,18
20,94
20,74
21,09
21,19
20,74
20,96
21,09
20,94
21,19
20,75
21,1
20,74
21,18
20,95
20,94
21,08
20,74
21,19
21,09
21,19
21,08
20,74
20,94
20,94
21,18
20,74
21,19
20,94
20,74
21,09
21,2
20,94
21,08
20,75
21,09
20,94
21,18
20,75
21,09
20,95
20,76
21,18
21,1
20,94
21,2
20,75
21,08
21,19
20,74
20,95
21,1
21,19
20,95
20,75
21,09
20,75
21,2
20,94
21,09
21,2
20,75
20,94
21,09
20,94
20,74
21,2
21,09
20,94
21,2
20,74
21,08
20,95
21,2
20,75
21,09
20,74
21,2
20,94
21,09
21,2
20,75
20,94
21,08
20,93
20,75
21,2
21,1
20,75
21,2
20,94
21,09
21,21
20,75
21,1
21,2
20,74
20,94
20,93
21,09
21,21
20,75
20,92
21,09
21,2
20,94
20,74
21,1
20,92
20,74
21,2
21,08
20,93
21,21
20,74
21,1
20,74
20,93
21,2
21,09
21,21
20,94
20,74
21,09
20,74
21,2
20,93
21,09
20,94
20,74
21,2
21,08
21,21
20,93
20,74
21,1
21,2
20,74
21,09
21,22
20,74
20,94
20,94
21,09
21,2
20,94
20,74
21,1
21,2
20,93
20,75
21,11
20,93
21,2
20,75
21,1
21,2
20,74
20,94
21,1
21,21
20,74
20,94
21,1
20,93
20,74
21,2
21,09
21,21
20,74
20,94
21,1
20,94
21,21
20,73
21,08
20,74
21,2
20,94
21,09
21,2
20,94
20,73
21,09
20,94
21,21
21,09
20,74
20,74
20,95
21,2
21,08
21,21
20,94
20,74
21,09
21,2
20,95
20,74
21,1
21,2
20,96
21,1
20,75
21,2
20,96
20,75
21,09
20,96
21,2
20,75
21,09
20,74
20,95
21,2
21,1
20,74
20,96
21,21
21,1
21,21
20,74
20,96
21,1
21,22
20,74
20,96
21,09
20,95
21,2
20,75
21,09
21,2
20,96
20,75
21,08
21,21
20,96
20,76
21,09
21,2
20,95
20,75
21,08
20,94
21,21
20,74
21,09
20,94
21,21
20,74
21,09
21,21
20,74
20,94
21,1
21,22
20,75
20,94
21,1
21,22
20,93
20,75
21,11
20,92
20,75
21,22
21,11
21,22
20,93
20,75
21,11
20,74
20,93
21,22
21,11
21,22
20,92
20,76
21,12
20,75
20,93
21,22
21,12
20,94
21,22
20,76
21,12
21,22
20,93
20,75
21,13
20,93
21,23
20,76
21,15
20,92
21,22
20,75
21,15
20,93
21,22
20,75
21,15
20,76
20,91
21,21
21,16
21,22
20,76
20,92
21,15
20,91
20,76
21,22
21,15
20,9
21,22
20,76
21,15
20,76
20,91
21,16
21,22
21,22
20,9
21,16
20,76
21,22
20,9
20,77
21,16
20,9
20,78
21,22
21,18
21,22
20,77
20,9
21,18
21,21
20,78
20,9
21,18
21,22
20,9
20,77
21,18
21,22
20,9
20,77
21,18
21,21
20,9
20,78
21,18
21,22
20,78
20,88
21,18
20,77
21,2
20,88
21,18
20,78
21,22
20,89
21,18
20,88
21,21
20,77
21,18
21,21
20,78
20,88
21,18
21,22
20,78
20,88
21,19
20,88
20,78
21,2
21,2
20,86
21,21
20,78
21,2
21,21
20,87
20,78
21,2
20,78
20,88
21,21
21,2
20,87
21,21
20,78
21,2
20,78
21,21
20,88
21,2
21,21
20,78
20,88
21,22
20,78
20,86
21,2
21,22
21,21
20,87
20,77
21,2
20,87
21,21
20,77
21,2
20,78
20,86
21,2
20,86
21,22
21,22
20,78
21,21
20,85
21,21
20,78
21,2
20,78
20,86
21,22
21,2
20,86
20,78
21,22
21,21
21,22
20,86
20,78
21,21
20,79
20,86
21,22
21,2
20,86
21,22
20,78
21,22
21,22
20,79
20,86
21,21
20,8
20,87
21,22
21,21
21,21
20,8
20,87
21,21
20,86
21,23
20,79
21,21
21,22
20,8
20,87
21,22
20,86
21,22
20,8
21,21
20,8
20,86
21,22
21,21
21,22
20,81
20,86
21,21
21,22
20,85
20,8
21,2
20,86
21,22
20,8
21,21
20,81
21,22
20,86
21,2
20,85
20,81
21,22
21,2
21,22
20,86
20,79
21,2
20,81
21,22
21,21
20,85
21,22
20,8
20,85
21,21
21,22
20,85
20,81
20,85
21,21
21,22
21,22
20,8
21,23
20,85
20,81
21,21
20,85
20,81
21,22
21,2
21,21
20,84
20,81
21,21
21,22
20,8
20,85
21,22
20,82
21,22
20,85
21,22
20,82
21,22
20,84
21,23
20,86
21,22
20,81
21,22
20,87
20,82
21,22
21,22
20,81
20,86
21,22
21,22
20,81
21,22
20,86
21,22
20,81
20,85
21,22
21,22
21,22
20,86
20,81
21,22
20,8
20,86
21,22
21,22
20,81
21,22
21,23
20,85
20,86
20,82
21,22
21,23
20,86
20,8
21,22
21,21
20,86
20,79
21,22
21,21
20,86
20,8
21,21
21,23
21,22
20,8
20,85
21,22
20,86
21,23
20,81
21,22
20,8
21,22
20,86
21,22
20,86
21,22
20,8
21,22
20,8
21,24
20,86
21,26
20,8
20,86
21,23
21,26
21,24
20,87
20,8
21,26
20,81
21,23
20,86
21,26
21,23
20,88
20,81
21,26
20,8
20,88
21,22
21,26
20,82
21,23
20,87
21,25
20,81
20,88
21,23
21,26
20,88
20,82
21,24
21,25
20,86
21,23
20,81
21,24
20,86
21,24
20,82
21,25
21,24
20,86
20,82
21,26
20,86
20,82
21,24
21,26
21,23
20,81
20,87
21,26
20,82
20,86
21,24
21,27
21,24
20,87
20,82
21,26
20,87
20,81
21,23
21,26
20,86
21,23
20,82
21,27
20,83
21,23
20,87
21,26
20,87
21,24
20,81
21,25
20,82
21,23
20,87
21,26
20,87
21,23
20,82
21,26
20,86
20,82
21,24
21,26
21,24
20,86
20,82
21,27
20,86
20,82
21,24
21,26
20,84
20,87
21,25
21,28
20,82
20,86
21,24
21,28
20,86
21,24
20,84
21,28
20,84
21,25
20,85
21,27
21,24
20,87
20,83
21,27
20,84
20,86
21,24
21,27
20,87
21,25
20,84
21,27
21,24
20,84
20,86
21,27
20,84
20,87
21,25
21,26
21,24
20,86
20,84
21,28
20,84
20,85
21,26
21,27
20,84
21,25
20,85
21,27
20,84
21,25
20,86
21,26
21,24
20,86
20,84
21,27
21,25
20,86
20,86
21,27
21,25
20,86
20,86
21,26
20,84
21,25
20,85
21,26
20,85
20,86
21,24
21,26
20,86
20,85
21,25
21,25
20,86
20,86
21,26
21,25
21,25
20,87
20,84
21,25
20,86
21,25
21,26
20,86
21,25
20,86
20,86
21,26
21,25
20,86
20,88
21,27
20,86
20,86
21,26
21,26
20,87
20,85
21,26
21,27
21,27
20,86
20,85
21,27
20,86
20,87
21,26
21,27
20,86
21,26
20,86
21,27
20,86
20,87
21,26
21,28
20,86
21,26
20,85
21,28
21,26
20,86
20,88
21,28
21,26
20,86
20,87
21,28
21,26
20,87
20,85
21,28
21,26
20,86
20,86
21,29
20,86
20,85
21,28
21,26
21,26
20,87
20,86
21,29
20,86
21,26
20,86
21,28
20,87
20,87
21,26
21,28
20,87
21,26
20,86
21,3
20,86
20,86
21,26
21,28
21,26
20,86
20,86
21,28
20,86
21,26
21,29
20,87
20,86
21,27
20,87
21,28
20,87
20,86
21,28
21,28
21,28
20,88
20,88
21,28
21,28
20,87
20,86
21,28
21,28
20,87
20,87
21,29
20,87
21,28
20,86
21,28
21,29
20,86
20,86
21,28
20,86
21,28
20,87
21,29
21,28
20,87
20,86
21,28
20,86
21,29
20,86
21,28
20,86
20,87
21,28
21,28
21,29
20,86
20,87
21,28
21,3
20,87
20,87
21,28
20,88
21,3
20,86
21,26
21,3
20,87
20,88
21,27
21,29
20,87
20,87
21,27
20,86
21,3
20,88
21,27
20,87
20,86
21,31
21,27
21,3
20,86
20,88
21,28
20,88
20,86
21,3
21,27
20,85
20,87
21,31
21,26
21,31
20,87
20,87
21,27
20,87
21,32
20,86
21,27
20,86
20,86
21,28
21,33
20,86
20,86
21,32
21,27
21,32
20,86
20,88
21,28
21,32
20,87
20,85
21,28
21,32
20,86
21,28
20,86
21,33
20,86
20,85
21,27
20,86
21,34
20,86
21,28
20,86
21,33
20,86
21,28
20,86
20,86
21,34
21,28
20,86
21,34
20,86
21,29
21,34
20,85
20,87
21,29
21,34
20,87
20,86
21,3
21,33
20,86
20,86
21,29
20,87
21,33
20,86
21,28
21,32
20,88
20,86
21,3
20,88
21,32
20,88
21,3
21,32
20,86
20,88
21,3
21,33
20,88
20,88
21,3
21,32
20,87
20,86
21,3
20,88
20,88
21,33
21,3
20,88
20,86
21,32
21,3
20,86
20,88
21,32
21,3
20,88
20,88
21,32
21,31
20,88
20,87
21,33
21,3
20,88
21,32
21,29
21,32
20,87
20,87
20,87
21,3
21,32
20,88
20,88
21,3
21,33
20,87
20,87
21,3
20,88
21,33
20,88
21,3
21,33
20,88
20,87
21,3
21,33
20,88
20,87
21,3
20,88
21,33
20,88
21,31
20,88
21,34
20,87
21,31
21,34
20,87
20,88
21,31
20,86
21,34
20,87
21,31
20,88
21,32
20,87
21,31
20,87
20,87
21,33
21,32
20,86
20,88
21,33
21,31
20,86
21,32
20,86
21,32
20,87
21,32
20,87
21,32
21,33
20,87
20,87
21,32
20,87
21,32
20,88
21,33
21,32
20,87
20,88
21,33
20,88
20,87
21,32
21,32
20,88
21,33
20,87
21,34
21,33
20,89
20,88
21,34
21,34
20,89
20,88
21,34
21,33
20,87
20,86
21,34
21,34
20,86
20,86
21,34
20,86
20,88
21,33
21,34
21,34
20,87
20,88
21,34
20,88
21,34
20,87
21,33
20,88
21,34
20,87
21,33
20,88
20,87
21,35
21,34
20,88
21,34
20,87
21,33
20,89
20,87
21,35
21,34
20,87
20,88
21,34
21,34
20,88
20,87
21,35
21,34
21,35
20,88
20,88
21,34
21,35
20,88
20,88
21,34
20,88
20,88
21,36
21,34
20,89
20,88
21,36
21,34
21,37
20,9
20,88
21,34
20,88
21,37
20,88
21,34
21,38
20,88
20,88
21,35
21,38
20,88
20,89
21,34
20,9
20,9
21,38
21,35
20,88
21,37
20,88
21,34
21,37
20,89
20,88
21,34
20,88
20,9
21,35
21,37
20,88
21,38
20,9
21,39
21,33
20,89
20,91
21,34
21,39
20,91
20,87
21,33
21,39
20,91
20,88
21,33
20,9
20,88
21,4
21,34
21,38
20,89
21,33
21,33
20,87
21,32
20,88
20,88
20,89
21,32
21,38
20,88
20,9
21,38
21,34
20,91
21,38
21,34
21,38
21,37
20,89
20,9
20,9
20,9
20,88
20,87
21,37
20,91
21,36
21,38
20,88
20,9
20,91
21,34
21,36
20,9
21,34
21,35
21,35
21,34
21,36
20,9
20,88
21,36
21,36
20,9
21,35
20,88
21,37
20,9
21,35
20,88
20,89
20,88
21,36
20,89
21,34
20,89
20,9
21,34
21,36
20,88
21,36
20,9
21,34
21,36
20,9
20,88
21,34
21,36
20,9
20,88
21,34
20,91
20,88
21,37
21,33
20,9
21,36
20,88
21,34
20,89
20,9
21,35
21,35
20,88
20,9
21,34
21,35
20,88
20,9
21,34
21,34
21,34
20,88
20,89
21,34
20,89
20,9
21,34
21,34
21,36
20,91
20,88
21,34
20,89
21,34
20,91
21,34
20,88
20,91
21,34
21,34
20,92
21,35
20,88
21,33
20,92
21,34
20,9
21,33
21,34
20,88
20,91
21,33
21,34
20,88
20,91
21,34
20,88
21,35
20,91
21,34
21,36
20,92
20,89
21,34
21,35
21,34
20,91
21,36
20,92
21,34
20,87
20,89
20,88
21,36
20,92
21,34
21,36
20,89
20,91
21,35
20,92
20,88
21,36
21,35
21,36
20,92
20,89
21,34
20,89
21,36
20,92
21,34
20,92
21,35
20,88
21,35
20,87
21,35
20,92
21,34
20,91
21,36
20,88
21,34
21,36
20,9
20,88
21,35
20,88
21,36
20,91
21,35
21,36
20,87
20,91
21,34
21,36
20,92
20,88
21,35
21,36
20,92
20,88
21,35
20,88
20,93
21,36
21,36
21,36
20,87
20,92
21,34
21,36
20,92
20,87
21,35
20,87
21,37
20,93
21,34
21,36
20,94
20,88
21,36
21,36
20,88
20,92
21,35
20,87
20,92
21,36
21,35
20,92
20,88
21,36
21,34
20,88
21,36
20,92
21,34
20,88
20,9
21,36
21,32
20,89
21,36
20,91
21,33
21,36
20,91
20,89
21,33
21,35
20,88
20,91
21,32
20,9
21,36
20,88
21,35
20,91
21,32
20,88
21,31
21,35
20,87
20,9
21,32
20,9
20,87
21,34
21,31
20,92
21,35
20,88
21,31
21,33
20,87
20,9
21,31
21,33
20,9
20,88
21,31
20,86
21,33
20,9
21,31
21,33
20,87
20,9
21,31
21,34
20,87
20,89
21,3
21,33
20,89
20,86
21,29
21,33
20,9
20,87
21,3
20,89
21,33
20,86
21,3
20,89
21,32
20,86
21,29
20,9
21,32
20,86
21,29
20,85
21,32
20,9
21,29
20,89
21,32
20,86
21,28
20,86
21,32
20,89
21,28
20,87
20,89
21,32
21,28
20,88
20,9
21,32
21,27
21,32
20,88
20,87
21,28
21,31
20,87
20,88
21,27
20,86
20,88
21,32
21,26
20,86
20,88
21,31
21,26
21,3
20,86
20,87
21,26
21,31
20,86
20,86
21,26
21,31
20,88
20,87
21,27
20,86
21,31
20,86
21,26
20,86
20,86
21,31
21,26
21,3
20,86
20,87
21,26
20,85
20,87
21,3
21,26
20,86
21,3
20,86
21,26
21,3
20,86
20,86
21,25
21,3
20,85
20,87
21,26
20,86
21,3
20,86
21,26
21,29
20,84
20,86
21,25
21,3
20,86
20,84
21,25
21,3
20,84
20,86
21,25
21,29
20,84
20,86
21,26
20,85
21,3
20,85
21,26
20,86
21,29
20,85
21,25
20,84
20,86
21,28
21,25
21,28
20,86
20,84
21,25
20,85
21,29
20,84
21,26
20,85
21,28
20,83
21,25
21,29
20,86
20,83
21,24
21,28
20,86
20,82
21,24
20,85
21,28
20,84
21,24
20,82
21,29
20,85
21,24
20,85
21,27
20,83
21,25
21,29
20,84
20,85
21,24
20,82
21,28
20,85
21,24
21,27
20,84
20,83
21,24
20,82
21,28
20,84
21,24
20,85
20,82
21,28
21,24
20,82
20,84
21,28
21,24
20,82
20,84
21,28
21,24
20,82
21,26
20,86
21,24
20,84
20,81
21,26
21,24
20,82
21,27
20,84
21,23
20,84
20,81
21,26
21,23
21,26
20,85
20,81
21,23
21,26
20,82
20,84
21,24
20,82
21,26
20,84
21,24
20,82
20,84
21,26
21,24
20,82
20,84
21,26
21,24
21,26
20,82
20,84
21,23
20,82
20,84
21,26
21,24
20,85
21,25
20,81
21,24
20,84
20,8
21,25
21,23
21,26
20,82
20,85
21,24
20,85
21,26
20,82
21,23
21,26
20,85
20,82
21,22
21,26
20,84
20,81
21,22
20,81
20,84
21,25
21,22
21,25
20,81
20,84
21,22
20,84
20,81
21,26
21,22
20,84
21,25
20,81
21,22
20,8
21,26
20,84
21,23
20,84
20,8
21,26
21,22
20,82
21,26
20,84
21,22
20,81
21,25
20,84
21,22
20,84
21,25
20,8
21,22
21,25
20,84
20,8
21,22
20,84
20,8
21,25
21,22
21,25
20,8
20,83
21,22
20,84
21,24
20,8
21,23
20,8
21,24
20,84
21,22
20,8
21,25
20,83
21,22
21,25
20,82
20,8
21,22
20,8
21,24
20,83
21,22
20,8
20,82
21,24
21,22
20,81
21,25
20,82
21,22
20,8
21,24
21,22
21,25
20,8
20,83
20,81
21,22
21,24
20,83
20,8
21,21
20,8
20,83
21,24
21,21
21,24
20,82
20,8
21,22
20,8
20,83
21,24
21,21
21,26
20,82
20,8
21,22
20,8
20,83
21,25
21,22
21,24
20,82
20,79
21,21
21,24
20,83
20,79
21,21
21,24
20,82
20,79
21,22
20,8
20,82
21,23
21,22
21,24
20,83
20,79
21,21
21,24
20,79
20,82
21,22
20,8
21,24
20,82
21,21
20,82
20,8
21,24
21,21
20,82
21,24
20,78
21,22
20,79
20,83
21,23
21,21
20,78
20,82
21,24
21,2
20,79
21,24
20,82
21,21
20,83
20,78
21,24
21,2
20,82
20,79
21,24
21,21
21,24
20,78
20,82
21,22
20,82
21,22
20,78
21,2
21,23
20,78
20,82
21,21
20,83
21,22
20,79
21,22
21,22
20,78
20,81
21,22
20,81
21,22
20,78
21,21
20,78
21,22
20,81
21,22
20,78
20,81
21,22
21,21
20,78
20,82
21,23
21,21
21,22
20,78
20,82
21,2
21,22
20,82
20,78
21,2
21,23
20,78
20,81
21,21
20,78
20,8
21,23
21,21
20,78
21,22
20,82
21,2
20,78
21,22
20,81
21,2
20,77
20,81
21,22
21,2
20,77
20,81
21,22
21,22
21,22
20,77
20,82
21,2
20,81
20,77
21,22
21,2
21,22
20,81
20,78
21,2
20,81
20,78
21,22
21,2
20,8
21,22
20,78
21,2
20,78
20,8
21,22
21,2
20,77
20,8
21,22
21,2
20,8
20,78
21,21
21,2
20,78
21,21
20,81
21,2
21,21
20,8
20,78
21,2
20,8
21,22
20,78
21,19
20,77
20,8
21,21
21,2
21,22
20,77
20,8
21,2
21,22
20,81
20,78
21,2
21,22
20,8
20,78
21,2
21,22
20,8
20,77
21,2
20,8
20,78
21,21
21,2
20,76
21,22
20,8
21,2
20,77
20,8
21,22
21,2
21,22
20,8
20,76
21,2
20,78
21,22
20,8
21,19
21,22
20,77
20,8
21,19
20,77
21,21
20,81
21,2
21,21
20,76
20,8
21,21
20,77
20,8
21,2
21,19
20,77
20,79
21,21
21,2
20,76
21,21
20,8
21,18
21,2
20,77
20,8
21,2
20,8
21,2
20,77
21,18
21,22
20,78
20,8
21,19
20,78
21,22
20,8
21,19
21,22
20,78
20,8
21,19
21,22
20,77
20,8
21,19
21,22
20,8
20,77
21,19
21,21
20,77
20,78
21,18
21,2
20,79
20,77
21,2
20,76
21,21
20,8
21,2
21,21
20,79
20,77
21,19
20,77
21,22
20,78
21,18
21,21
20,78
20,78
21,19
20,78
20,78
21,22
21,22
20,76
20,79
21,21
20,8
21,19
20,79
21,18
21,21
20,78
20,77
21,18
21,2
20,76
21,21
20,78
21,18
20,77
21,2
20,79
21,18
20,76
21,21
20,79
21,18
20,78
21,21
20,76
21,18
20,79
21,22
20,76
21,19
21,21
20,78
20,77
21,18
20,77
20,79
21,2
21,18
20,76
20,8
21,2
21,18
21,21
20,76
20,79
21,18
21,21
20,76
20,79
21,18
20,75
21,22
20,79
21,18
20,77
20,79
21,21
21,17
20,78
21,21
20,75
21,18
20,79
20,76
21,2
21,18
20,78
21,21
20,77
21,18
20,79
21,22
20,76
21,18
20,76
21,22
20,78
21,18
21,21
20,76
20,78
21,18
20,76
20,78
21,2
21,18
20,76
20,78
21,2
21,17
21,21
20,76
20,79
21,18
20,75
20,77
21,21
21,18
21,2
20,75
20,77
21,18
20,77
20,75
21,2
21,18
21,21
20,74
20,78
21,18
20,74
20,78
21,2
21,18
20,75
21,2
20,78
21,17
20,78
20,74
21,2
21,18
20,75
21,2
20,77
21,18
20,74
21,19
20,78
21,18
20,75
20,78
21,2
21,17
20,74
20,77
21,2
21,18
20,77
20,75
21,2
21,19
20,75
20,78
21,2
21,17
20,74
20,77
21,2
21,18
20,76
21,2
20,78
21,18
20,75
21,2
20,78
21,19
21,2
20,75
20,77
21,18
21,19
20,77
20,75
21,18
21,2
20,77
20,75
21,19
21,2
20,77
20,76
21,18
20,76
21,2
20,77
21,18
20,78
20,75
21,2
21,18
20,75
20,78
21,2
21,18
21,2
20,74
20,77
21,18
20,75
21,2
20,78
21,18
20,75
21,19
20,76
21,17
21,18
20,74
20,77
21,18
20,77
20,75
21,16
21,2
20,78
20,74
21,18
21,17
